,kperp,fu,fuErr,fubar,fubarErr,fd,fdErr,fdbar,fdbarErr,fs,fsErr,fsbar,fsbarErr
397,0.15932264529058116,1.9852534001769457e-10,6.875320709440121e-12,1.3970396819210128e-11,6.097548412460824e-12,2.9245426290455793e-10,2.7459479160072914e-11,8.547955162714072e-11,2.003867669520989e-11,2.2945472525674968e-11,5.601095975542049e-12,7.376754398835477e-12,7.822238237151308e-12
398,0.15972144288577153,1.720533222650872e-10,5.958542972860262e-12,1.2107538442661635e-11,5.2844813762443936e-12,2.534574555511735e-10,2.3797942452778966e-11,7.408142880837659e-11,1.7366654044765998e-11,1.988584821782845e-11,4.854227530005618e-12,6.393113855088307e-12,6.779195422261593e-12
399,0.16012024048096193,1.4905597050654621e-10,5.16209971380989e-12,1.0489195263754892e-11,4.578135951052848e-12,2.195792939184999e-10,2.0617011991739396e-11,6.417940160743335e-11,1.504535593393367e-11,1.7227824295583294e-11,4.205391596157537e-12,5.538584071982212e-12,5.873060395554956e-12
400,0.1605190380761523,1.2908473947821352e-10,4.4704569327428966e-12,9.083802771244561e-12,3.964735424748023e-12,1.9015901110136896e-10,1.7854646229390737e-11,5.5580338769451256e-11,1.3029507268234708e-11,1.491955809226804e-11,3.641933139270146e-12,4.796498117991243e-12,5.086159705804807e-12
401,0.16091783567134268,1.1174797306220948e-10,3.870050812476063e-12,7.86379979141365e-12,3.432250390204384e-12,1.646196454824054e-10,1.5456672368417203e-11,4.811560394128064e-11,1.1279575208580691e-11,1.2915782163980949e-11,3.1528021669069316e-12,4.152302934094604e-12,4.403061431520324e-12
402,0.16131663326653306,9.670382343878093e-11,3.3490424945824596e-12,6.805130202795216e-12,2.970181262681502e-12,1.424576097002048e-10,1.3375806958345455e-11,4.163800685313224e-11,9.761054447294609e-12,1.1176985888272492e-11,2.728353953375462e-12,3.593296225422179e-12,3.8102961834199085e-12
403,0.16171543086172344,8.365403401830593e-11,2.897102770170317e-12,5.886805435816268e-12,2.5693673275099354e-12,1.23233532080267e-10,1.1570795967794149e-11,3.601912642007828e-11,8.443839672021277e-12,9.66869689812814e-12,2.360173634438953e-12,3.108395449013557e-12,3.2961121413096468e-12
404,0.16211422845691384,7.233848303845916e-11,2.505223113983697e-12,5.09052050109523e-12,2.2218191510044346e-12,1.0656421862700664e-10,1.0005660069836985e-11,3.1146961365052344e-11,7.301674809373996e-12,8.360850433299985e-12,2.0409222630593004e-12,2.687935066180858e-12,2.850260062471231e-12
405,0.16251302605210421,6.253039673615626e-11,2.165549907187079e-12,4.400317136285389e-12,1.9205715568355724e-12,9.211560138857944e-11,8.649032541108018e-12,2.692386914233444e-11,6.311669853870346e-12,7.227236080800295e-12,1.7642017561925129e-12,2.3234886747618975e-12,2.463804672442353e-12
406,0.1629118236472946,5.403215166139e-11,1.8712390632855904e-12,3.802288411333699e-12,1.6595546974274715e-12,7.959655470616836e-11,7.473578649393558e-12,2.3264758529332448e-11,5.4538771634524764e-12,6.245012608158858e-12,1.5244364633427398e-12,2.00771303255886e-12,2.1289592689961517e-12
407,0.16331062124248497,4.667159514191438e-11,1.6163285986222645e-12,3.284319796454945e-12,1.4334810399479963e-12,6.875347476847012e-11,6.45548671042463e-12,2.009550531986848e-11,4.710920055924313e-12,5.394282684330232e-12,1.3167693539686414e-12,1.7342113340951805e-12,1.8389407421510454e-12
408,0.16370941883767534,4.029882126866656e-11,1.3956269784491691e-12,2.83586228548717e-12,1.237746343257233e-12,5.936553020888897e-11,5.574022151045419e-12,1.7351564152167533e-11,4.0676673845710664e-12,4.657720249489855e-12,1.1369710567270576e-12,1.4974134134968598e-12,1.5878425424774174e-12
409,0.16410821643286572,3.4783347172288533e-11,1.204615325862006e-12,2.4477336880718086e-12,1.0683429294797218e-12,5.124050238482554e-11,4.81113693954589e-12,1.4976752691184858e-11,3.5109485182123777e-12,4.020244150301538e-12,9.813601923322357e-13,1.2924708212892687e-12,1.3705234215588467e-12
410,0.16450701402805612,3.0011640908453006e-11,1.0393618076351163e-12,2.1119446648440875e-12,9.217837549623206e-13,4.4211143623557596e-11,4.151127649557506e-12,1.2922187204014684e-11,3.0293038118137614e-12,3.46873241397775e-12,8.467336265323444e-13,1.1151649661850176e-12,1.1825100264421236e-12
411,0.1649058116232465,2.588495805961084e-11,8.964467115098206e-13,1.8215464872602328e-12,7.950359632121887e-13,3.813199024852019e-11,3.580336224755453e-12,1.1145351060099755e-11,2.6127662382010152e-12,2.9917722036497264e-12,7.30305433058765e-13,9.618267280785769e-13,1.0199116580427413e-12
412,0.16530460921843687,2.2317449278593824e-11,7.728969067289823e-13,1.570497863833208e-12,6.854627595990303e-13,3.28765747390196e-11,3.0868882194933417e-12,9.6092798915525e-12,2.2526703680025276e-12,2.5794410890794945e-12,6.296535007951843e-13,8.292661386298655e-13,8.79345705123295e-13
413,0.16570340681362725,1.923450552118564e-11,6.661285362053073e-13,1.3535484927430475e-12,5.907725864855387e-13,2.833498803744963e-11,2.6604639159224153e-12,8.281849095808966e-12,1.941485341351965e-12,2.223115789359542e-12,5.426728469859407e-13,7.147108938344343e-13,7.578724436241038e-13
414,0.16610220440881762,1.657131170793953e-11,5.738969270020098e-13,1.1661372817903434e-12,5.089747000968947e-13,2.4411748900544234e-11,2.292098270471066e-12,7.135151082184295e-12,1.6726688779444955e-12,1.9153050057742342e-12,4.675348109642835e-13,6.157526113549097e-13,6.529380484629532e-13
415,0.16650100200400803,1.4271583080381225e-11,4.942528278772605e-13,1.004303424708807e-12,4.383403587034534e-13,2.1023942383788604e-11,1.974006130109378e-12,6.144951181606049e-12,1.440539727830701e-12,1.6495033703989017e-12,4.0265140232986154e-13,5.302998763642203e-13,5.623248038063534e-13
416,0.1668997995991984,1.2286461626787811e-11,4.2550419035104787e-13,8.646087417098737e-13,3.7736892721354084e-13,1.8099594129631505e-11,1.6994295889972774e-12,5.290212477904754e-12,1.2401662792536174e-12,1.4200638954709355e-12,3.46644165250236e-13,4.565372352136611e-13,4.841076203561006e-13
417,0.16729859719438878,1.0573552695574113e-11,3.661828047429998e-13,7.440698851483306e-13,3.247582875174643e-13,1.557625117071208e-11,1.4625047354970999e-12,4.552681000032856e-12,1.0672693166902013e-12,1.2220866255836559e-12,2.983169979463748e-13,3.928893981566436e-13,4.16616076267555e-13
418,0.16769739478957915,9.0960843322145e-12,3.150151863662044e-13,6.400991813473799e-13,2.7937901818760675e-13,1.3399743521196775e-11,1.2581453739681166e-12,3.916523755662899e-12,9.181371663152146e-13,1.0513214742130534e-12,2.566324346394104e-13,3.3799000220254605e-13,3.5840129358528954e-13
419,0.16809619238476953,7.822174006113978e-12,2.7089718084495506e-13,5.504530295456632e-13,2.402518725756694e-13,1.1523103967812672e-11,1.0819416004435825e-12,3.368013003944495e-12,7.895516811517461e-13,9.040834723282165e-13,2.206909573444357e-13,2.90654364339156e-13,3.082070460265788e-13
420,0.16849498997995993,6.7241892702537615e-12,2.3287182250815e-13,4.731869109734162e-13,2.0652814198060303e-13,9.905626236366225e-12,9.300713708308563e-13,2.895250973130643e-12,6.78723707573072e-13,7.771788737110043e-13,1.8971295783724375e-13,2.498557250854005e-13,2.649445678769946e-13
421,0.1688937875751503,5.778190548327829e-12,2.0011003701828997e-13,4.066161773099305e-13,1.7747254129730841e-13,8.512044142992937e-12,7.992234287602603e-13,2.4879299400430313e-12,5.832368415585579e-13,6.678407525354386e-13,1.6302301672557009e-13,2.1470454371662483e-13,2.2767059884973727e-13
422,0.16929258517034068,4.963445697668409e-12,1.7189382973639292e-13,3.492818900642535e-13,1.524482992017846e-13,7.311816480702335e-12,6.865301612637027e-13,2.1371232142180985e-12,5.009984298273602e-13,5.736728967615881e-13,1.400362075670247e-13,1.8443046051649157e-13,1.9556825703391562e-13
423,0.16969138276553106,4.26200727478293e-12,1.4760164560094835e-13,2.9992107239192186e-13,1.3090417419727298e-13,6.278504275219526e-12,5.895091273061159e-13,1.8351031200731627e-12,4.301969000249317e-13,4.926009486700399e-13,1.202461700475612e-13,1.5836658891666707e-13,1.6793038243305676e-13
424,0.17009018036072143,3.658344554356626e-12,1.2669562522645095e-13,2.5744081395958415e-13,1.1236315236968605e-13,5.3892286999730634e-12,5.060121596657049e-13,1.575182554409045e-12,3.692646175944098e-13,4.228298737781322e-13,1.032147279472068e-13,1.359358421519426e-13,1.441450378838897e-13
425,0.17048897795591184,3.139023340355262e-12,1.0871051613580836e-13,2.208957389803078e-13,9.641261303949775e-14,4.624199395210597e-12,4.341810772860793e-13,1.351577121876642e-12,3.1684556666917413e-13,3.6280695354635543e-13,8.856285548852022e-14,1.1663903576213016e-13,1.2368289306568544e-13
426,0.1708877755511022,2.692427475516873e-12,9.32440280894965e-14,1.8946840859994158e-13,8.269577514659111e-14,3.966304214394419e-12,3.7240916523489503e-13,1.1592852246230315e-12,2.7176723990183814e-13,3.1118959756642886e-13,7.596282014282041e-14,1.0004453951215674e-13,1.0608625149750508e-13
427,0.1712865731462926,2.308516717321977e-12,7.99484478569731e-14,1.624522824234621e-13,7.090426060265795e-14,3.4007525432626073e-12,3.1930768477380653e-13,9.939838103430687e-13,2.3301619903927246e-13,2.668173589711599e-13,6.513135146229292e-14,8.577928060857275e-14,9.095951043695229e-14
428,0.17168537074148296,1.9786163170969858e-12,6.852335192958515e-14,1.3923691101773332e-13,6.077163138019802e-14,2.9147653218272008e-12,2.7367676851863005e-13,8.519377708282486e-13,1.9971683553665996e-13,2.286876140786589e-13,5.5823704368651297e-14,7.352092493306863e-14,7.796086993664414e-14
429,0.17208416833667334,1.6952342253855934e-12,5.870927598515342e-14,1.1929507249821187e-13,5.2067775120434803e-14,2.497305763544009e-12,2.3448013678893093e-13,7.299212356267873e-13,1.7111291970147847e-13,1.9593443506860143e-13,4.7828501875690454e-14,6.299108480587431e-14,6.679513042293168e-14
430,0.1724829659318637,1.4519023609709575e-12,5.028221772383767e-14,1.0217160249520015e-13,4.459402983718609e-14,2.1388455234445282e-12,2.0082314237562423e-13,6.251492268499465e-13,1.4655157876528903e-13,1.6781024392479263e-13,4.096325673180867e-14,5.3949420900211124e-14,5.720743842365425e-14
431,0.17288176352705412,1.2430388316431178e-12,4.3048865303907534e-14,8.747369851220948e-14,3.817895213697703e-14,1.831161730978671e-12,1.719337132963646e-13,5.352183352236451e-13,1.2546938977496655e-13,1.436698879713395e-13,3.507048418473028e-14,4.6188522676396866e-14,4.8977857830522004e-14
432,0.1732805611222445,1.063828389658801e-12,3.684245728056468e-14,7.486250747511672e-14,3.267464550327235e-14,1.5671608849876655e-12,1.4714581772345078e-13,4.580552474971324e-13,1.073803130505075e-13,1.2295682296664692e-13,3.001432921084129e-14,3.9529466376041295e-14,4.1916659639593e-14
433,0.17367935871743487,9.10118750603637e-13,3.1519191925409795e-14,6.404582960242397e-14,2.7953575812535612e-14,1.3407261175811624e-12,1.2588512309393193e-13,3.918721041964637e-13,9.186522685703058e-14,1.0519112968256877e-13,2.5677641306732097e-14,3.381796246453795e-14,3.586023673696069e-14
434,0.17407815631262524,7.783307070124917e-13,2.695511428535618e-14,5.477179302436515e-14,2.390581054534663e-14,1.146584779530076e-12,1.0765656327272574e-13,3.351277970214445e-13,7.856285448692504e-14,8.995912487570858e-14,2.1959438479238477e-14,2.8921015655691e-14,3.0667562221525345e-14
435,0.17447695390781562,6.653802328895354e-13,2.3043418509847498e-14,4.6823372211813055e-14,2.0436626288496888e-14,9.801936898515224e-13,9.203356426401875e-14,2.8649442919423056e-13,6.716190167496231e-14,7.690435816169992e-14,1.8772709540810425e-14,2.4724030491163374e-14,2.6217120189741345e-14
436,0.17487575150300602,5.68611006833157e-13,1.9692110994733275e-14,4.0013639571259676e-14,1.7464436236272116e-14,8.376397333861151e-13,7.864871099544018e-14,2.448282617726441e-13,5.739424564265626e-14,6.571981306730767e-14,1.6042510350256766e-14,2.1128304051809734e-14,2.240424703123033e-14
437,0.1752745490981964,4.857359838899903e-13,1.682198690132687e-14,3.41816538065508e-14,1.491899561627509e-14,7.155537883582311e-13,6.718566569756728e-14,2.0914455609739135e-13,4.9029037499866e-14,5.614115393070765e-14,1.3704315349867626e-14,1.8048854899398728e-14,1.9138829259811062e-14
438,0.17567334669338677,4.1478682312855125e-13,1.4364878734394424e-14,2.918890109428298e-14,1.2739848397447601e-14,6.110362264573965e-13,5.73721728649659e-14,1.7859579869609846e-13,4.186759758409388e-14,4.794088076242499e-14,1.170259073993339e-14,1.5412543919178354e-14,1.6343310873329736e-14
439,0.17607214428857715,3.540701323945756e-13,1.2262141012475568e-14,2.4916215990067597e-14,1.087498338242317e-14,5.21592455536132e-13,4.897400715105957e-14,1.524528614783034e-13,3.573899890992594e-14,4.092327203317073e-14,9.98955998986395e-15,1.3156448473555806e-14,1.3950969322118873e-14
440,0.17647094188376752,3.021296265633236e-13,1.0463339734167363e-14,2.1261118472599992e-14,9.279671928250449e-15,4.4507717367632123e-13,4.178973920163919e-14,1.3008870811961086e-13,3.0496247512822915e-14,3.4920010941088356e-14,8.524136189793321e-15,1.1226456288002684e-14,1.1904424479359825e-14
441,0.17686973947895793,2.5771341328006486e-13,8.925119419349715e-15,1.8135511813427463e-14,7.91546315385058e-15,3.796461767284791e-13,3.564621070843882e-14,1.1096430820124268e-13,2.6012980349399944e-14,2.978640431185555e-14,7.270999066605398e-15,9.576049862869799e-15,1.0154349643256747e-14
442,0.1772685370741483,2.1974572282117482e-13,7.610224058997461e-15,1.546369318325987e-14,6.749315645115553e-15,3.2371471263249307e-13,3.039462416125514e-14,9.461646486570314e-14,2.2180611776694364e-14,2.5398115148315297e-14,6.199797384185607e-15,8.165256018712283e-15,8.658357645170338e-15
443,0.17766733466933868,1.8730248819715646e-13,6.4866514063987746e-15,1.3180635203075191e-14,5.752847417134453e-15,2.759215076574443e-13,2.590716515494297e-14,8.064730028072854e-14,1.890586866571619e-14,2.1648340189395236e-14,5.284459972498216e-15,6.959738507930797e-15,7.380038663874306e-15
444,0.17806613226452905,1.5959025960706402e-13,5.526922743482398e-15,1.1230502136365698e-14,4.90168828837936e-15,2.350977045850721e-13,2.2074085894728652e-14,6.871517678325058e-14,1.6108662076516448e-14,1.8445372851913207e-14,4.50260083040868e-15,5.93001452339926e-15,6.2881294189649246e-15
445,0.17846492985971943,1.3592800528920972e-13,4.707452608692136e-15,9.565369199542474e-15,4.1749209082644755e-15,2.002400529393352e-13,1.88011879399207e-14,5.852686082621822e-14,1.3720250279246368e-14,1.5710499780810714e-14,3.835005663866347e-15,5.0507784590759984e-15,5.3557960932251425e-15
446,0.1788637274549098,1.157314099665525e-13,4.008005021448764e-15,8.144117630199355e-15,3.5545984963456445e-15,1.704877785055379e-13,1.600765040804944e-14,4.9830762321001326e-14,1.168165387649675e-14,1.3376186070294451e-14,3.265188889991011e-15,4.300318475606719e-15,4.560015664494585e-15
447,0.1792625250501002,9.849933356925775e-14,3.4112245212344575e-15,6.9314817759164955e-15,3.0253289327203513e-15,1.451026352254071e-13,1.3624156982604991e-14,4.241110413573338e-14,9.94228897888837e-15,1.138451016887443e-14,2.7790115901535296e-15,3.6600133369605255e-15,3.881042356158141e-15
448,0.17966132264529058,8.380213770672755e-14,2.902231890493488e-15,5.8972276181807655e-15,2.573916214871792e-15,1.234517085358617e-13,1.1591281262746322e-14,3.6082895795209335e-14,8.458788906861447e-15,9.68581465807418e-15,2.3643521588182957e-15,3.1138986484285577e-15,3.3019476801609154e-15
449,0.18006012024048096,7.127162631062263e-14,2.468275779430605e-15,5.015444886890052e-15,2.1890514924951336e-15,1.0499259659660798e-13,9.858095380703601e-15,3.0687602198420324e-14,7.193988823054466e-15,8.237543596322791e-15,2.010822493809529e-15,2.648293073580348e-15,2.8082240811234544e-15
450,0.18045891783567133,6.059238072588975e-14,2.0984326232704556e-15,4.26393730334823e-15,1.8610469316886217e-15,8.926064572534164e-14,8.380971495394368e-15,2.6089412747049912e-14,6.1160511169554034e-15,7.003241032541342e-15,1.7095235288454531e-15,2.2514763657666185e-15,2.3874435240954126e-15
451,0.1808577154308617,5.1494298942135095e-14,1.7833482612517183e-15,3.623697559639187e-15,1.581606563360693e-15,7.585795969203126e-14,7.12254983942147e-15,2.2172028943687138e-14,5.197712332621935e-15,5.951688693747316e-15,1.4528347390939855e-15,1.913412142764683e-15,2.0289635275001553e-15
452,0.1812565130260521,4.3746174204165537e-14,1.5150155513541327e-15,3.0784554399957934e-15,1.343629055344115e-15,6.444394015712709e-14,6.0508505301395566e-15,1.8835899518124826e-14,4.415635008868244e-15,5.056163803651486e-15,1.2342329712593557e-15,1.6255092824122023e-15,1.7236741493977855e-15
453,0.1816553106212425,3.7150170417436047e-14,1.2865830427866901e-15,2.6142890503882477e-15,1.1410380288546342e-15,5.472714820809071e-14,5.138509422927164e-15,1.5995841688880926e-14,3.7498500398014666e-15,4.293800552420384e-15,1.0481365753976596e-15,1.380416641119381e-15,1.4637803090026424e-15
454,0.18205410821643286,3.1537071007699245e-14,1.092190434707188e-15,2.21929047674164e-15,9.686361309821772e-16,4.645830529696273e-14,4.362120946517315e-15,1.3578995452828123e-14,3.183277105989774e-15,3.645040961939298e-15,8.89771358587594e-16,1.1718465121968661e-15,1.2426145836203758e-15
455,0.18245290581162324,2.6762194585171533e-14,9.268271276860493e-16,1.8832783667537814e-15,8.219795875540915e-16,3.942427646978012e-14,3.701673168895389e-15,1.1523064982509841e-14,2.7013124112959617e-15,3.0931628200515286e-15,7.550553514947621e-16,9.944228611373199e-16,1.054476278824426e-15
456,0.18285170340681361,2.270188523437626e-14,7.86210675580902e-16,1.5975509486100643e-15,6.972704051704476e-16,3.344290009613695e-14,3.1400623438406407e-15,9.774807441469829e-15,2.2914744210632174e-15,2.623874029783695e-15,6.404997871412736e-16,8.435509126926415e-16,8.944931398678424e-16
457,0.18325050100200402,1.9250497791463038e-14,6.666823797953472e-16,1.35467388238749e-15,5.912637763872052e-16,2.8358546781213673e-14,2.662675922774362e-15,8.28873492757578e-15,1.94309956316205e-15,2.2249641690084088e-15,5.431240450077273e-16,7.153051305706901e-16,7.5850256644898615e-16
458,0.1836492985971944,1.6317809334023558e-14,5.651176441098545e-16,1.1482981043941368e-15,5.011885756782758e-16,2.4038306145571283e-14,2.2570345191486695e-15,7.025999931722487e-15,1.6470809499151696e-15,1.8860053115620808e-15,4.603826200842451e-16,6.063330342282155e-16,6.429496209792005e-16
459,0.18404809619238477,1.3826797514598947e-14,4.788490340270128e-16,9.730034866108214e-16,4.2467912271071065e-16,2.036871401455448e-14,1.9124846136459824e-15,5.9534387493396976e-15,1.3956441283540163e-15,1.598095247997175e-15,3.901024418683896e-16,5.137726467489452e-16,5.447994911198972e-16
460,0.18444689378757514,1.1711734510137118e-14,4.0560026651425625e-16,8.241647062952762e-16,3.597166395135462e-16,1.725294455201911e-14,1.6199349145089134e-15,5.042750787448102e-15,1.1821546880002946e-15,1.3536371850888077e-15,3.3042909799574775e-16,4.3518167029935265e-16,4.614623881283554e-16
461,0.18484569138276552,9.9165524027577e-15,3.434295999435204e-16,6.978362164380064e-16,3.0457904444405125e-16,1.4608402248521204e-14,1.3716302615022628e-15,4.269794742571507e-15,1.0009532662795437e-15,1.1461508172539191e-15,2.797807158994786e-16,3.684767473603387e-16,3.9072914006167763e-16
462,0.18524448897795592,8.39344189781809e-15,2.906813049578842e-16,5.906536363622473e-16,2.5779791292416997e-16,1.2364657646423555e-14,1.1609578044489235e-15,3.613985247273721e-15,8.472141064481472e-16,9.701103669943011e-16,2.3680842773332966e-16,3.1188139224736246e-16,3.307159788698442e-16
463,0.1856432865731463,7.101651549989652e-15,2.459440793226673e-16,4.997492522429191e-16,2.1812159662151835e-16,1.046167844000227e-14,9.822809154824232e-16,3.0577758499302834e-15,7.168238543230552e-16,8.208057999683101e-16,2.003624923287056e-16,2.638813730565262e-16,2.798172278476021e-16
464,0.18604208416833667,6.006459216920166e-15,2.0801542735460323e-16,4.2267963742713007e-16,1.8448363246413723e-16,8.848314289722954e-15,8.307969233456373e-16,2.5862161509622923e-15,6.062777392553462e-16,6.942239460521504e-16,1.6946327629586432e-16,2.231864931997726e-16,2.3666477514807497e-16
465,0.18644088176352705,5.078291388745471e-15,1.7587116058081654e-16,3.57363678903804e-16,1.5597569354470566e-16,7.48099947733497e-15,7.024153014703568e-16,2.1865726103440608e-15,5.125906813410766e-16,5.86946711827544e-16,1.4327640722134957e-16,1.8869786767350486e-16,2.0009337385796937e-16
466,0.18683967935871743,4.291969433321511e-15,1.4863929373735987e-16,3.02029534940364e-16,1.318244381404781e-16,6.322642524722835e-15,5.93653410690331e-16,1.8480040015295592e-15,4.3322120920375856e-16,4.960639619332112e-16,1.2109150760292836e-16,1.594799152294611e-16,1.691109427694208e-16
467,0.1872384769539078,3.626064723768153e-15,1.255777115751138e-16,2.551692548601883e-16,1.1137170296709737e-16,5.341676210902426e-15,5.015473022562886e-16,1.5612837471078865e-15,3.6600636809900064e-16,4.1909898498662973e-16,1.023040007363421e-16,1.347363963670067e-16,1.428731573013131e-16
468,0.1876372745490982,3.0623471393962065e-15,1.0605506936851912e-16,2.1549996958436044e-16,9.405756432183908e-17,4.511245140444914e-15,4.2357543600058324e-16,1.3185624584696004e-15,3.091060529068578e-16,3.5394475156084386e-16,8.639955099261381e-17,1.1378992086999442e-16,1.2066171949173276e-16
469,0.18803607214428858,2.585313607687772e-15,8.953446540249623e-17,1.8193071473033478e-16,7.940585762434605e-17,3.808511223031078e-15,3.575934695602478e-16,1.113164938949352e-15,2.6095542027815935e-16,2.9880942327143775e-16,7.29407623341354e-17,9.606442948885099e-17,1.0186578174494207e-16
470,0.18843486973947896,2.181785230865575e-15,7.555948867778636e-17,1.5353408006639024e-16,6.701180347863458e-17,3.21406018723842e-15,3.017785340318183e-16,9.39416717606349e-16,2.2022422354648709e-16,2.521697888404947e-16,6.155581184250358e-17,8.10702240714833e-17,8.596607292856197e-17
471,0.18883366733466933,1.8405631565861676e-15,6.374230104016678e-17,1.295219928399816e-16,5.65314380142886e-17,2.7113946322455206e-15,2.5458163495184634e-16,7.924958766089887e-16,1.8578207713261119e-16,2.1273148978086774e-16,5.1928740624078e-17,6.83911804934895e-17,7.252133908979578e-17
472,0.1892324649298597,1.5521347438346108e-15,5.375346113083848e-17,1.0922504042214401e-16,4.7672588004888805e-17,2.286501171065856e-15,2.1468700997138613e-16,6.683065343500434e-16,1.5666879762720467e-16,1.793950591779784e-16,4.3791163719534055e-17,5.767383044475244e-17,6.115676588868706e-17
473,0.1896312625250501,1.3084227728581355e-15,4.531323903604853e-17,9.207482199748491e-17,4.0187168049970944e-17,1.9274809833830676e-15,1.8097744026359795e-16,5.633708621412513e-16,1.3206908963670494e-16,1.5122693548293584e-16,3.691519443669042e-17,4.8618042635552154e-17,5.1554097040197596e-17
474,0.19003006012024048,1.1025714785016587e-15,3.8184206203121515e-17,7.758889154824506e-17,3.386460875857537e-17,1.6242346141608474e-15,1.525046552430464e-16,4.74736956052034e-16,1.1129094849597062e-16,1.2743473233843968e-16,3.1107407600624965e-17,4.096907227733607e-17,4.344320366135333e-17
475,0.19042885771543086,9.287640725761765e-16,3.2164915883271074e-17,6.535791674835256e-17,2.85262520934746e-17,1.3681931597915485e-15,1.2846409276144218e-16,3.9990026705977524e-16,9.374724140919059e-17,1.0734614789341857e-16,2.6203691219825152e-17,3.4510780625012456e-17,3.659489434018957e-17
476,0.19082765531062124,7.820671827754406e-16,2.7084515747109306e-17,5.503473199784382e-17,2.4020573435839788e-17,1.1520891059048175e-15,1.0817338232633205e-16,3.367366207255324e-16,7.894000548329934e-17,9.039098512062219e-17,2.2064857562548937e-17,2.905985467754091e-17,3.081478576277465e-17
477,0.1912264529058116,6.582982903361674e-16,2.279815699161564e-17,4.6325009898404703e-17,2.021911003807979e-17,9.697610453881352e-16,9.105400944275657e-17,2.834451394962147e-16,6.644706719998627e-17,7.608583031899618e-17,1.8572903108386463e-17,2.4460881460021042e-17,2.5938079530098978e-17
478,0.19162525050100201,5.539128109629308e-16,1.9183083731770417e-17,3.8979315042132895e-17,1.7012992803980057e-17,8.159873335520651e-16,7.661569695726667e-17,2.3849962285630816e-16,5.591064463222564e-17,6.40210019760525e-17,1.5627822705197878e-17,2.0582152205244592e-17,2.182511295321804e-17
479,0.1920240480961924,4.659079463346016e-16,1.6135303190219908e-17,3.2786337960370706e-17,1.430999316395692e-17,6.863444485954169e-16,6.44431060626672e-17,2.0060714843079492e-16,4.702764244350947e-17,5.384943796676738e-17,1.3144896882963177e-17,1.7312089692277296e-17,1.8357570638016945e-17
480,0.19242284569138277,3.9174084784913724e-16,1.3566751547740681e-17,2.756713623690797e-17,1.2032009539364912e-17,5.770864359034201e-16,5.4184516932215835e-17,1.6867283554429681e-16,3.9541391530454504e-17,4.527723695476775e-17,1.105238296606199e-17,1.455620739557528e-17,1.5435259996665785e-17
481,0.19282164328657314,3.2925898970545456e-16,1.1402882626920432e-17,2.3170234802607243e-17,1.011292880691203e-17,4.850423383253015e-16,4.554219811575562e-17,1.4176986578498766e-16,3.323462104692012e-17,3.8055610943392037e-17,9.28955065376484e-18,1.2234522305562365e-17,1.2973367827856421e-17
482,0.19322044088176352,2.7664095320862544e-16,9.580617136860168e-18,1.9467458876658114e-17,8.49680753554461e-18,4.0752896357025146e-16,3.826421598763104e-17,1.1911398635494313e-16,2.792348131230118e-17,3.197404115141815e-17,7.805011337841518e-18,1.0279354606811795e-17,1.0900127117060333e-17
483,0.19361923847695392,2.323460854283232e-16,8.046599254081683e-18,1.6350391403608515e-17,7.13632579205599e-18,3.422767247075021e-16,3.2137471670744414e-17,1.0004183447294034e-16,2.3452462475978157e-17,2.6854459582683706e-17,6.555297796792779e-18,8.633457107202643e-18,9.154833501495896e-18
484,0.1940180360721443,1.9507171916633364e-16,6.755715066352951e-18,1.3727362586137867e-17,5.991473186307929e-18,2.8736661948157456e-16,2.6981783820091203e-17,8.399251746899163e-17,1.9690076402360183e-17,2.254630452852187e-17,5.5036572211246956e-18,7.248425628287015e-18,7.68615966361641e-18
485,0.19441683366733467,1.6371683287722254e-16,5.66983404468361e-18,1.1520892602804501e-17,5.028432714507106e-18,2.4117669653611616e-16,2.2644862162908478e-17,7.049196574559795e-17,1.6525188589516912e-17,1.8922320397184596e-17,4.619025932283353e-18,6.083348689808675e-18,6.450723469776592e-18
486,0.19481563126252505,1.3735119328217406e-16,4.756740391705538e-18,9.665520147568932e-18,4.218632999055301e-18,2.0233659837489474e-16,1.899803938986753e-17,5.913964643589846e-17,1.3863903497847958e-17,1.5874991230559762e-17,3.8751587875891e-18,5.103660918748571e-18,5.411872136395389e-18
487,0.19521442885771542,1.1518916383282873e-16,3.989225977562109e-18,8.105959309145087e-18,3.537943836282825e-18,1.6968897774117757e-16,1.593264841380886e-17,4.959728604851073e-17,1.1626920838578522e-17,1.3313513497803692e-17,3.2498902251602e-18,4.2801698308450905e-18,4.538650238595889e-18
488,0.1956132264529058,9.656748228661375e-17,3.344320733889543e-18,6.795535760098912e-18,2.9659936522944545e-18,1.4225676102689664e-16,1.3356948625065367e-17,4.1579302102622614e-17,9.747292494949949e-18,1.1161227637155066e-17,2.724507291389459e-18,3.588230095355851e-18,3.8049241086324555e-18
489,0.1960120240480962,8.092641334276374e-17,2.8026399327492567e-18,5.694860451834827e-18,2.485590621128447e-18,1.192153835956563e-16,1.1193518975900022e-17,3.4844687971397217e-17,8.168520114026877e-18,9.353439685796767e-18,2.283217890717658e-18,3.0070432094714066e-18,3.188639217486578e-18
490,0.19641082164328658,6.779377004841022e-17,2.3478308166771664e-18,4.770705187368814e-18,2.0822318949136353e-18,9.986925118607914e-17,9.377047865331313e-18,2.9190132938873607e-17,6.842942265347152e-18,7.835574480915514e-18,1.912699973470033e-18,2.519063769761973e-18,2.671190590914248e-18
